#0:
>0:40.12,117.11;40.79,116.39;
#1:
>0:39.64,118.55;40.0,120.04;
#2:
>0:40.77,116.73;41.09,116.74;
#3:
>0:40.95,116.71;40.39,116.41;
#4:
>0:41.05,116.18;41.29,116.92;
#5:
>0:39.68,116.47;40.11,116.89;
#6:
>0:39.01,117.78;40.39,116.44;
#7:
>0:38.05,120.67;39.4,119.72;38.38,118.32;39.61,118.1;
#8:
>0:37.1,119.35;34.95,120.31;34.31,118.49;31.49,120.34;
#9:
>0:40.46,116.93;40.66,116.1;
#10:
>0:39.99,116.07;40.72,117.14;
#11:
>0:40.8,116.72;40.06,116.54;
#12:
>0:39.71,116.34;40.18,116.95;
#13:
>0:39.32,121.63;38.98,121.04;
#14:
>0:36.61,117.9;38.64,118.71;37.58,120.37;35.46,121.07;32.43,121.69;
#15:
>0:40.32,116.48;40.65,116.82;
#16:
>0:41.34,116.82;40.21,116.69;
#17:
>0:41.14,116.89;40.81,116.19;
#18:
>0:39.7,116.37;39.86,116.6;
#19:
>0:40.02,116.57;41.29,116.41;
#20:
>0:38.94,118.91;37.24,118.5;34.73,118.42;33.41,119.2;
#21:
>0:40.7,116.95;41.16,116.13;
#22:
>0:39.97,117.13;40.22,117.15;
#23:
>0:40.3,116.41;39.89,117.04;
#24:
>0:40.19,117.02;41.36,116.94;
#25:
>0:40.46,116.82;40.17,116.59;
#26:
>0:39.23,119.66;37.65,118.83;36.78,117.88;36.78,116.93;
#27:
>0:35.15,119.51;37.5,119.93;34.25,121.79;
#28:
>0:40.94,116.68;40.05,117.01;
#29:
>0:40.62,117.13;40.23,117.07;
#30:
>0:32.95,118.31;34.41,119.95;35.12,121.43;38.55,119.62;
#31:
>0:35.46,122.31;35.63,121.45;31.46,121.11;
#32:
>0:39.7,121.16;38.73,119.85;37.42,120.14;
#33:
>0:40.44,116.49;40.75,116.8;
#34:
>0:41.18,116.28;39.99,116.2;
#35:
>0:40.98,116.56;40.16,116.45;
#36:
>0:40.53,116.1;41.08,116.94;
#37:
>0:38.95,121.03;39.28,122.16;
#38:
>0:39.9,116.7;40.59,116.7;
#39:
>0:39.85,122.54;39.25,121.87;36.8,121.49;36.82,122.12;35.46,120.5;32.75,120.62;
#40:
>0:41.14,116.52;39.9,116.58;
#41:
>0:37.21,119.62;34.7,119.81;33.91,118.29;32.72,117.82;
#42:
>0:32.0,122.58;33.15,120.86;34.66,121.41;36.32,120.62;
#43:
>0:40.89,116.94;40.78,116.14;
#44:
>0:41.31,116.72;40.16,116.72;
#45:
>0:40.93,116.44;40.71,117.0;
#46:
>0:38.77,121.28;40.71,122.12;39.27,121.17;
#47:
>0:40.51,116.22;40.11,117.04;
#48:
>0:38.78,121.18;38.63,122.49;38.79,122.45;
#49:
>0:40.59,116.93;41.34,116.12;
#50:
>0:40.91,116.16;39.82,116.46;
#51:
>0:41.31,117.11;40.66,116.5;
#52:
>0:38.35,122.41;39.58,120.66;
#53:
>0:39.96,116.24;40.55,116.56;
#54:
>0:40.03,116.71;41.04,116.46;
#55:
